,Date,A - B,A - C,A - D,A - E,A - F,A - G,A - H,B - C,B - D,B - E,B - F,B - G,B - H,C - D,C - E,C - F,C - G,C - H,D - E,D - F,D - G,D - H,E - F,E - G,E - H,F - G,F - H,G - H
452,19/09/2022,-2.752137150804458,-2.519454301154029,2.0146044728614867,-2.749802344411429,-2.545686137490174,-3.2836320424830228,-0.6493029201673701,0.4718760577350428,2.8247590588965976,-1.6448485683772989,0.007168584607750908,-2.1823337681915205,0.8978867896751425,2.6638831549639392,-1.9763865956336828,-0.18125331107535322,-2.151727853411401,0.7523504916943309,-2.7312476684266285,-3.012537798887638,-3.2530596837625185,-1.0826397235150813,0.9647593824962734,-1.0334004517531359,1.378714722734024,-2.0690897025126653,0.7345647620006994,1.83855631407367
453,20/09/2022,-2.7104757642305004,-2.390132269236221,1.3817882556555547,-2.5352910968589484,-2.733642737072254,-2.89898677744079,-1.1988163364623146,0.9467417081461096,2.5881004129797582,-1.3740194656188904,-0.22076656722835986,-1.9365926331251477,0.49131550537333246,2.3339120416772263,-1.902757579029241,-0.5927822353031643,-2.073029710576408,0.2105429773100939,-2.418129887309406,-2.8485764424323436,-2.785065990985651,-1.4764897093049851,0.648707218867828,-1.0922142471842904,0.951698762505991,-1.6483210977107676,0.5300568912883975,1.4059764803482986
454,21/09/2022,-2.275887429280752,-1.9756974069190507,3.032909327275382,-1.9504951789293943,-2.865630490274862,-2.263562791211069,-0.8342535285692495,0.986013102096764,2.66909403335733,-0.8309557848540686,-1.1644783989002214,-1.4729357105463479,0.7301908744971486,2.470800697173009,-1.339401326921855,-1.4645675174663568,-1.6430583888303658,0.4317190707016095,-2.2609564316998343,-3.2475189678512733,-2.5250088625305245,-1.525499981891073,-0.44670783847862916,-1.0760342902666755,0.9053018208482698,-0.32069667586631173,1.232300734678842,1.338448996754158
455,22/09/2022,-2.3005188259900677,-1.676607656155712,2.113685083679426,-1.7315502063608659,-2.3094944229699887,-1.8097396058517579,-0.9318335773245968,1.9284092639067456,2.377236898289902,-0.3107943753412736,-0.6496656395760528,-0.7071824080384851,0.7451622469416116,1.9406910629844112,-1.329843953271046,-1.3233731903356605,-1.2926403612614483,0.16245110308753638,-1.8772535589693813,-2.4721721336472022,-1.9474333398501065,-1.4218305498498591,-0.32700793581216053,-0.5988767409270367,0.7024381017561404,-0.09319947091080248,0.9483611168964923,0.9317859186829487
456,23/09/2022,-2.1425051790421907,-1.4804661237536063,1.639420860516778,-1.3929206285580586,-1.6805234816484158,-1.5857449929012823,0.15431122189528082,2.222745525860956,2.10579942228849,0.3837799855723124,0.17292188605255052,-0.4058828036191043,1.9015675294841516,1.6355579115750682,-0.9175228723809792,-0.8209978801558356,-1.1795737250244227,1.2771424690540503,-1.4938960249592486,-1.7951310782861256,-1.6549199286911425,-0.28769641468463564,-0.10819240513718584,-0.8587950997390615,1.3710320196247672,-0.6040231170232995,1.4521351621590706,1.6371870712985543
457,26/09/2022,-1.6763214650605183,-1.6471975202065627,1.8788008809513896,-1.37015860719093,-1.254245356006908,-1.844780215571878,-0.7424238953981016,0.681704250458355,1.8116840978203854,-0.2896984831533419,0.263299003568627,-1.5344639572406773,0.6365406706177912,1.83026202252266,-0.6555062318742612,-0.08149637460831463,-1.5329812394035385,0.44603836261816143,-1.529852550778952,-1.4987180901938526,-1.9092335929499176,-1.2293899212495887,0.4057116581412854,-1.6775519846837517,0.621998942341289,-1.8518708421303212,0.40001489897799175,1.2765705352002186
458,27/09/2022,-1.8882952078476196,-2.006420763796606,-0.7703667471408737,-1.6724570431368502,-1.1011964445579436,-2.1531171751785725,-1.2437126675714092,0.4249892210935058,1.2652729052391134,-0.5843033724365292,0.9242214034134204,-1.9902931067306113,0.36640833689007957,1.3003290894510606,-0.7749541040196761,0.614480841257641,-1.8300452707907107,0.24587863855192846,-1.2060667083323806,-0.7044288085962974,-1.7186446886783806,-0.9579099999433748,1.1444159864033716,-2.0652889532991607,0.521261895447063,-2.666474423353464,-0.15089960655202403,1.3557102029349168
459,28/09/2022,-2.0019648450171212,-2.2641742210750975,-1.6446398732748067,-1.8353327913048558,-2.370116034640918,-2.163421111487221,-0.5192745885186228,-0.05335627701694511,1.1545493051998132,-0.803410022279012,-1.47001178744262,-2.049388559934368,1.2840647749246674,1.3109799820769077,-0.7045280386197562,-1.2491705339362926,-1.7307780862929711,1.370611195105114,-1.1846211094654133,-1.643366029009601,-1.642773541387392,0.01993425437564709,-0.6306088775615593,-2.0149676479019516,1.3258959989230168,-1.01742977090401,1.7757792778066106,1.9997735369508711
460,29/09/2022,-2.37120313082295,-2.6631856443361936,-2.8083679944892666,-1.9367894244499655,-2.5961952068257337,-2.265940359627378,-1.9513962470904587,-0.2714782471149681,1.1396287409418573,-0.27634977594188553,-1.6786441139141672,-1.9459100927019277,0.22878330607212127,1.3514830673667901,-0.10060296366496577,-1.3456888917642782,-1.6078374594552944,0.32754537776723136,-0.9824271026763547,-1.6645975021985724,-1.5726754962373106,-0.9614845863914058,-1.1998559991245026,-2.26564662110639,0.2875292173989876,-0.8377264814585238,0.9958804482521969,1.247745445821077
461,30/09/2022,-1.6974672624564409,-2.234342430380762,-0.7087631792045924,-1.468815302656438,-2.062484282695874,-1.7071243655140438,-0.2680443796758874,-1.3923622385468373,1.3147928254998968,-0.37300001848161396,-1.8484318962507498,-1.5889806742103054,1.412612876940605,1.8643790220990084,0.46455933804794525,-1.0453513303924917,-0.9800544208512469,1.8906227187684608,-1.1568225924361915,-1.8131032285356172,-1.5079337726957964,-0.014269267486540034,-1.3391981358846214,-1.7328030574290405,1.2617174550560724,-0.35515543750631734,1.956369384860649,1.8012082098548932
462,3/10/2022,-1.2720817365442498,-1.5184532927235688,0.2865174040558526,-1.107821214213789,-1.4443299044771836,-1.3724886946394348,0.7662638244750086,-0.5641651952218009,1.2663925381554764,-0.285486963584704,-1.2379182675687237,-1.3910901616023887,1.956754264074285,1.5499812790446337,0.06400681427368729,-0.9021710330516447,-1.0843220285032222,2.148734514253863,-1.093823236935486,-1.4761601850719255,-1.3835807541760456,0.6771068057695667,-0.8938376352151846,-1.5359085062618323,1.6868883357063942,-0.670214885802304,2.0420180299119473,2.0066501792353555
463,4/10/2022,-0.8981894125254181,-1.3348071202821437,0.8248258345493408,-1.006418185455115,-1.344962737323374,-1.029690774868129,-0.1511778438109633,-1.2357416100208785,1.1065517012446076,-0.8015232750215587,-1.6270542466841516,-1.1086873108567747,0.6964033270944532,1.565585362515309,-0.008690636373839178,-1.0010043233719685,-0.6300033477785028,1.065473956132869,-1.1437636572987906,-1.506822025806903,-1.1551909600223256,-0.4567460854175076,-0.9338029059365155,-0.8532515033003057,0.8552552572002445,0.040643235733681435,1.251062233383549,1.0434764519680078
464,5/10/2022,-1.185534805749255,-0.8123027485538048,-1.0404020993376146,-1.1296978888415226,-1.1459191836048659,-1.049998877426073,-1.774569217640145,1.3428821274989418,0.7347283713387158,-0.5206302029022123,-0.7478233985181229,-0.8344115844621568,-0.7351222459618363,0.37367599171061106,-1.2522318595426758,-1.351821587288549,-1.1752581554229542,-1.134474570803358,-0.757344037767625,-0.85154352233551,-0.8127700295176993,-1.4712808355564664,-0.3375167054003787,-0.7046274171433016,-0.40943526430994454,-0.39644330913789677,-0.21380428471991952,-0.01109301188328341
465,6/10/2022,-1.0285629493956006,-1.043374409956682,-0.1628205011303166,-1.125213964904128,-1.2304975543714505,-0.9903648762422054,-1.5805007583193214,0.24076269424983968,0.9092859346983321,-0.8270963148471981,-1.2028266338184423,-0.8863298178962951,-0.6822432094547588,0.9465999350840724,-0.8325301984447342,-1.2563545901984472,-0.8636695293803301,-0.7441384774392521,-1.0056268602557064,-1.168993903995119,-0.9362452247934324,-1.612242166139071,-0.6125028056350423,-0.5906364040346138,-0.26839716573815214,-0.028588551088109964,0.04546378486880523,0.050855097327351086
466,7/10/2022,-1.0760102191069765,-1.2353753447381972,-1.7518410219659526,-1.5207596324324357,-1.55249068363978,-1.1241217043253227,-1.7626753561669037,-0.1279472347856973,0.3576581664430271,-1.8047412528375133,-1.8498841485558233,-1.1070850781925334,-0.9117357835296916,0.45645546571627943,-1.4131157279303652,-1.7277313205852027,-0.9456625286937428,-0.871229078064566,-0.9179339620263901,-1.1018879443254515,-0.7407355786493157,-1.2715343234340344,-0.7230294921436615,-0.2749557267977793,-0.13322316789153796,0.40618958408401357,0.22161458492787342,0.019130329526051388
467,10/10/2022,-0.9786676988242712,-1.380157648573684,-0.8808745065273789,-1.174163709459413,-1.4951289827593417,-0.8224675313776374,-1.2904893340032968,-0.9025707556962167,0.6003770066453556,-1.0494210522306657,-1.841726050255783,-0.5988019401134427,-0.5632586546596224,1.0074630212283482,-0.34289585177898607,-1.4500732399898855,-0.2603141828993978,-0.28823998766498765,-0.8566700967770686,-1.2947846679614823,-0.6275976184045771,-1.095770675904423,-1.3310580482109522,-0.11265018086809625,-0.09240990289807832,1.1846603889398482,0.5960888921466011,-0.016482108715055215
468,11/10/2022,-1.2980662990827594,-1.8073317038541217,-0.873914493209385,-0.9917874768006402,-1.2714945415899148,-0.7922175598642109,-0.4562891414151399,-1.2634805582851867,0.9293784575332857,0.2849290828721782,-0.950638566396907,-0.16604121801380692,0.7750138009504107,1.4978534201341733,0.9964418628444377,-0.4192422462575674,0.24879500846156255,1.1639253731493524,-0.6781825212017195,-1.0798699363067985,-0.5989350939352248,-0.17021971768335223,-1.187352450978714,-0.3634263438578483,0.5816956513375193,0.8004314002772206,1.1153600598447744,0.6076080907856969
469,12/10/2022,-1.0849824211883707,-1.3225271496648996,-0.5619808519042468,-0.7402848111710612,-1.1437484752223588,-0.93790645469283,-0.5448504882363285,-0.554186452274078,0.8674957080445822,0.5587687824486023,-0.9763701390622269,-0.7051126885147692,0.5111863706025745,1.170246808056718,0.7931744784518203,-0.756783120230323,-0.4562260267464287,0.6832699659075979,-0.5433251818477025,-1.049097521261081,-0.8270163703264819,-0.3854006448593416,-1.3409938911801513,-1.139231100116544,0.2272693501282796,0.15674738856137085,0.9646754544430395,0.7733045369008661
470,13/10/2022,-1.338552083184497,-1.3110847965305943,-0.6177035568164632,-0.6074602475728186,-1.5626578163008633,-0.96421700205375,0.28879618283835495,0.2774362526068053,1.1284197649083383,1.670253205784434,-1.5324256251787718,-0.4503027781123059,1.964493008840846,1.1601953778127603,1.1835991691665715,-1.6661348241259497,-0.49190782436656416,1.77577541963204,-0.38773695951459636,-1.497938376619816,-0.8488555348278797,0.5562201878915793,-2.3218896098126174,-1.3760235811534445,1.2111490576268462,1.116125540265876,2.2922441528945776,1.5567934445073284
471,14/10/2022,-1.3625886774824283,-1.6100438580597551,-1.2798467694082687,-1.0224938629356546,-1.567993446922608,-1.0723923251417593,-1.0909926057989998,-0.6571966451469855,0.8893418970380713,0.756771988276863,-1.5218164219030395,-0.6212488398612902,0.09997261961314534,1.2192173741067436,1.0497412102339183,-1.3054671464487655,-0.3353251414269074,0.3270464449315187,-0.5461628786685092,-1.3502506502898863,-0.8053351696937378,-0.7118782301341081,-1.75727608320294,-1.038637079829579,-0.26078404907946046,0.9457834863973775,1.0414182915486685,0.47391185070442826
472,17/10/2022,-0.8258736599965487,-1.0506034937165696,-1.4733662362214452,-0.6870855115253164,-1.1675874165238873,-1.022384459156026,0.18062088315155986,-0.693841008453786,0.20330363365749948,0.36111579970549695,-1.3715904480424257,-1.171615436485206,1.2749909603793148,0.4743798149688182,0.799046815268059,-1.1685115859063304,-0.8349880599872487,1.4070695705469205,-0.06289949313973729,-0.8639690024722064,-0.6968967440505136,0.7979727202477328,-1.4250424683032024,-1.3616112314291238,1.3323976731475509,0.23583665355205682,1.7191025220698288,1.6425184603879377
473,18/10/2022,-0.8821434399329973,-0.9323106551660209,-1.7914271618586468,-0.5060557160049975,-1.2097295441858809,-0.8956760451180068,-0.7152013860621818,-0.20935381425352234,0.027920626808704448,0.991840047630016,-1.3950981529338056,-0.8281474075877465,0.007564441776309571,0.1070321968789423,0.9718508961604645,-1.4051652024725005,-0.7084456307538982,0.07702600062888221,0.37187788879549066,-0.8090938353496615,-0.442556828166375,-0.016832370125988736,-1.6687672008516494,-1.2901638703272382,-0.5184786545695448,0.7595982049731751,0.9341512537510284,0.5709408819719138
474,19/10/2022,-1.0573979775772921,-1.05545552110553,-1.5339913584731657,-0.5947875853528055,-1.0444713015634683,-0.9337048317194202,-1.6725190042534048,-0.20733381037040155,0.2768132860636473,1.1059791181036198,-0.9308489013826193,-0.7037138372869919,-1.204877920345199,0.35511026255958344,1.0515710790656632,-0.9187407771662948,-0.6184404946943575,-1.0405358919919179,0.2292959063921946,-0.691704205854618,-0.527894152378171,-1.2092586948583182,-1.2661254666723898,-1.2379653687805543,-1.9376130023188232,0.38959337203314515,-0.1579723509999836,-0.38056239791651014
475,20/10/2022,-1.5828635682209469,-1.4769513167287551,-2.580726150198767,-1.398474412449293,-1.0663923924988603,-1.1857644200224806,-1.725685827292968,-0.12003404183589737,-0.07500560998008303,0.34668919500018835,-0.4369728855404818,-0.5702892584430803,-0.8373090556554239,-0.024706766817759098,0.3655519632983604,-0.4328375705032035,-0.5398803465431662,-0.7297110184578464,0.23587815621933697,-0.2346854362184681,-0.28606708319128527,-0.6701351714813951,-0.5281205712032756,-0.7605328953904305,-1.121437766823499,-0.07313347584283068,-0.26043041482802265,-0.2558115997288031
476,21/10/2022,-1.8289901500714072,-2.116462347543106,-2.91406135101801,-1.8698725002019552,-1.5174127719279498,-1.6217402421873408,-1.0905335005771166,-1.6940385533507285,-0.6223522411824827,0.03976942188260813,-1.050159128699665,-1.1159341584678188,0.42202104542869745,0.19021879323339194,1.1446060827522493,-0.5181610037114265,-0.3815337044451698,0.9108443768907405,0.6123174920737896,-0.40284430325981807,-0.3247950806968988,0.8361294883699237,-0.9378588561748115,-1.081314531401667,0.45146847889167924,0.2654767022431025,0.9653547755981664,0.9716808532818253
477,24/10/2022,-1.6646369463055735,-1.9422042361729202,-2.3418088388289777,-1.7513892648735037,-1.3667057076802493,-1.5732180061916337,-1.5093204731736658,-1.7851562719290641,-0.7827518759537304,0.2346028692860416,-0.9546037013729732,-1.181288588538388,-0.25442975324671413,0.265197270246877,1.4171347074211469,-0.33979371614688597,-0.30186274201384167,0.37439601659627403,0.9748469055119242,-0.3374643344389477,-0.33649522402397386,0.2675955992494417,-0.904502272123609,-1.1739589719463592,-0.3876678411687628,0.1437187951546436,0.4571797472607833,0.4545613775295745
478,25/10/2022,-0.7336228738027906,-1.5332165652793792,-1.6070906094480508,-1.3144366866746418,-0.8037128639445923,-1.2176460432291842,-0.1021719088227165,-2.5868196610039336,-1.5062481163129737,-0.8599098189280108,-0.7867578615677648,-1.7112095019947229,0.5694408651162666,0.43194233203224297,1.3103546381273476,0.47469812425293123,0.15158893192269707,1.4963645368845584,1.02612356571215,0.11555268916887697,-0.20087117858878875,1.5153954282523845,-0.31894074604612727,-0.9007085645386654,1.0628200081801114,-0.41444708967693294,0.9056148488288065,1.3490938397587044
479,26/10/2022,-0.6205217236709071,-1.2090966391841012,-1.574668614271771,-0.731587243701096,-0.49917598943737396,-1.1862672258187064,-0.39734977800045923,-1.8366405709320335,-2.115938125051314,-0.006953209560861871,-0.30159127210402,-1.698640693425063,0.016917061161301178,-0.4967184361719987,1.4216157195507229,0.9261696905131289,-0.13585471371806734,0.7625241522874897,2.383840725178672,0.9180552034943031,0.40065235184414133,1.1698048653704152,-0.2378088006514877,-1.388160771394437,0.022318818206463305,-0.8928639811547804,0.19818212394454737,0.825290441532939
480,27/10/2022,0.16876703090686684,-0.7032635641141118,-1.081706711686514,0.18042650365486734,-0.03587382051864933,-1.001648137671892,0.37363953345481477,-1.7615115538542911,-2.2825723931869186,-0.005251728361948543,-0.22650338260030747,-2.1393326896801006,0.33651442305515006,-0.7817628340137843,1.4476778489069893,1.1852920398790563,-0.9255575057841333,1.0354855707971304,2.3808785730542197,1.3154075485456291,-0.014250158655691805,1.56414577506085,-0.1866403023647912,-1.9190138450954708,0.3763930903522064,-1.4314059851734633,0.4013488325577386,1.3698976620024097
481,28/10/2022,-0.6267838492433734,-0.819667530349186,-1.091991926217198,0.3486788843786933,-0.24417428054159965,-1.7202225651347294,1.2693236250227253,-0.8406066300358831,-1.2640192631150204,1.6649174156751347,0.16488419935353024,-2.3592202252812293,1.87222846320245,-0.6523257319619837,1.8089514449185051,0.8979367457798744,-2.4867539736318784,1.91573103132153,2.3735323754429456,1.042849327153635,-2.1808361096265814,2.398019161850357,-0.637370107192581,-2.961548949471146,1.4541996990354873,-2.042066588000777,1.43946208706411,2.642585281470749
482,31/10/2022,-0.5648292526787312,-0.9930612688842887,-0.2873540551962065,0.44412436289991386,0.10915870499627084,-1.5611324725456464,0.7283876952584055,-1.2570269819894964,0.13872923807632154,1.6423679854186124,0.7042215978626905,-2.0509259080671534,1.1575765845015171,1.6020233016582053,2.0798101818758776,1.8388608994722198,-1.6868461611044225,1.4569861450844246,1.0092453126199366,0.5553909389862868,-3.227211823150308,1.0345958348465851,-0.2007802741977175,-2.5450810818010887,0.6561197326811652,-2.221133597937672,0.5912016082760755,1.8941405319338342
483,1/11/2022,-0.7743838804686243,-0.8015676102569118,0.48751203115140246,0.7598582673771004,-0.31962768783979295,-1.7481470460011952,-0.5921043252745424,-0.600781600204251,1.6818256995339649,2.300255366618311,0.18118398476327469,-2.108233590674688,-0.2172547303917958,2.545479567612817,2.0133809549742123,0.6900652326991351,-2.4544167817591114,0.05295297496578042,0.016928767321600858,-1.1207006871411185,-3.8295439184692506,-1.0514487188213852,-1.138082131355406,-2.7501047994796717,-1.2972800687279296,-1.8664277914034813,-0.28711239366323527,0.9496510054360024
484,2/11/2022,-0.29200487086325794,-0.11804532913815918,0.5387471493412417,0.6712463422581292,-0.09986613215859584,-1.8290904811358877,-0.09204908741350959,0.13181545208922646,1.1798875433319453,1.373238158254644,0.09290978807958848,-2.451671058540979,0.059602760143023015,1.207282530488907,0.8585684060411022,-0.0018320417830778202,-3.2155515142923066,-0.0005939716054601976,-0.1528685790801673,-0.8165452624284906,-3.236293924153368,-0.5451652863544948,-0.7124033292109,-2.538129547384245,-0.5723699667994221,-2.126002884203541,0.00029555642655055544,1.4417451767401726
485,3/11/2022,0.06401782106222914,-0.6514890151088422,-0.3812488904727974,0.5457528098425186,-2.532763119495116,-1.8632464367838188,-0.1523048338738071,-1.3007282849734767,-0.6691747871064551,0.67968844013322,-3.5200395544252507,-2.5524721086153197,-0.20657174534645,0.4520494912512765,1.455964413208684,-3.298835915363188,-2.3310629482289276,0.3147170530308406,1.281599274334649,-3.017573960619489,-2.1134184635327853,0.14247269194389978,-3.486909904613045,-2.3163691440479464,-0.5522181744975838,0.884709383872868,2.188353913124992,1.4056470344804035
486,4/11/2022,0.2151473415530609,-1.2344415932584616,0.012533292433255084,0.2006329528622625,-2.0347725610300462,-1.9834219068497982,0.3160848083538556,-2.4426125118155206,-0.1997409909538448,-0.011761002946300057,-2.6979317221991836,-2.6131213649847327,0.23160033181137632,1.9077214829883202,1.7573426207869942,-1.8729740486979858,-1.796298813613585,1.0903721154665817,0.19883754653564717,-2.491996810545912,-2.4128709238547756,0.3142572764151497,-2.440835964347455,-2.1023764821377666,0.2644945426919156,0.19181876033383133,2.0150293922805362,1.7599102321317746
487,7/11/2022,-1.6994580947884035,-1.2736053526968243,-0.7056068242841745,-0.6103929115847683,-2.723561857921628,-2.063724267606176,-0.1037528436054662,-0.12376289555938799,0.6895699181211611,1.360393025336543,-2.5250686667147892,-1.631228240904354,0.7836808859875656,0.7869916478934215,1.0276368378173835,-2.806274621583547,-1.9246100236326895,0.6934109397677123,0.45396666284756065,-2.6390267250147117,-1.8801616739462739,0.4046571812612687,-2.7087608278249578,-1.7823718264507107,0.22936523809085546,1.1040055765444299,2.270022770506907,1.514418569171843
488,8/11/2022,-1.3919193423640412,-0.9594740335422068,-0.9442707164376462,-0.7599888372695905,-1.9420160103331692,-1.6760928285830456,-0.13969259367863796,0.1176458554511675,0.029285124999919605,0.8078654285614228,-1.6962357813190516,-1.3525410972561893,0.5863919827098114,-0.06592888500458366,0.4965450330199814,-1.8960996391436917,-1.6777713724972518,0.45149851453322737,0.6705320062331654,-1.559810483053618,-1.2833735085847338,0.541698874758751,-1.7679809484362794,-1.357560926932969,0.27044443535049767,0.4023365883260439,1.5562112890370077,1.2158034768111878
489,9/11/2022,-0.7212107971841644,-0.25152656454580796,-0.8024864877675024,-0.7965239762233592,-1.521490479603907,-1.1631982779568768,-0.5628462761000983,0.5035493130019693,-0.45572292948078175,-0.0731304609484245,-1.5299055280249145,-1.0795890780208994,-0.22189772831835441,-0.8689789061114511,-0.4038075613692117,-1.828459887132143,-1.5063888499737166,-0.35720546640557227,0.4159302394986367,-1.2013342574562889,-0.7962837400232343,0.014879888666832123,-1.3166978470045292,-0.8413538818190689,-0.21886606442799947,0.549429643733924,0.9076457097926452,0.5400441168889177
490,10/11/2022,0.5781603627417907,-0.11397486673324843,-0.5802539331181976,0.33786947273684614,-1.276625256288061,-1.106338982087044,2.2853758988412065,-0.94402208113485,-1.4017464465320046,-0.30966696700014895,-1.8382552619553183,-1.6495988603921137,2.1819444045708654,-0.7232922613745324,0.43569664124492824,-1.5810703600473235,-1.5085501653849984,2.137439719774834,1.2269668602025134,-1.096503174043233,-0.9073747096607919,2.609436687885302,-1.536469185522599,-1.249912904975639,2.546706347161464,0.29694668070249064,2.6080436562218137,2.3463887712889386
491,11/11/2022,-0.7320894350251959,-1.3858792351801947,-1.6920406497333351,-1.7065556334444711,-1.6751639468588775,-1.4849779987540452,-1.170998414481735,-1.4501977798452754,-1.727436910645836,-1.2275067513953746,-1.6889944925413152,-1.4571561720541235,-0.9123532619753442,-0.7039969859950476,0.13552672078007652,-1.2551106593316763,-1.067291160306755,-0.2966880034721237,0.8654451081405599,-0.8291601587661274,-0.5602844674441145,-0.019630925226111807,-1.1222721247044067,-0.8089527278345344,-0.47277664591733526,0.38335755021037304,0.5456233656029532,0.3290348841725454
492,14/11/2022,-2.052698666965599,-1.604996991176179,-1.454015148267728,-2.0627966979162,-1.590200868202619,-1.789626112008501,-1.8870632440156545,-0.0832817289661167,-0.030168057402294716,-0.08985290140329288,-0.9481277670347488,-1.193482804015417,-0.9942866290469509,0.036602950745371725,-0.007175357392382208,-0.9990065027565054,-1.3828254235276136,-0.805252704718719,-0.04614488631429379,-0.9232066131392681,-1.1830622289423711,-0.8717379228142966,-0.8469108353281555,-0.9843593492779358,-1.0933262657587348,-0.26716016451807056,0.011750144455719718,0.14801244135840969
493,15/11/2022,-2.402691617867318,-1.3919556267203144,-1.4203879560707255,-1.6343742124308318,-1.46811419900879,-1.7694844748529266,-1.1867384960001757,0.8838736034549932,0.5456657878638458,0.995669528548642,-0.5909274526703667,-0.9726351371031431,0.014838383435633913,-0.15737810078542533,0.10140903259673929,-0.9982260163443133,-1.5362420484613093,-0.28665893638853435,0.2946047008970331,-0.8363766771593373,-1.2249272401429685,-0.23906944036179767,-0.9058353430291485,-1.1632940248798382,-0.45670869080845994,-0.4526491148556287,0.4085330132547771,0.6239806045466143
494,16/11/2022,-1.8822412728361442,-1.4859850213263257,-1.6957409126248444,-1.341200610919217,-1.1457735298614553,-1.6572655441577295,-1.1754049468568597,0.3063077939753058,-0.4032244163123344,0.7503853128905332,-0.40128854346025455,-1.0963413365748607,-0.2516899444861144,-0.7282894395740053,0.40273756501737834,-0.533645376522551,-1.3566052116923106,-0.3192005032465924,1.1737322968117117,-0.19417929458134506,-0.8835255125160337,-0.02932947679038598,-0.6517940000223454,-1.1850542092802898,-0.6526385367114329,-0.8448152832299738,0.11746729819581499,0.5679357268979305
495,17/11/2022,-1.1014205664042478,-0.29273512251969297,-0.8615035747003519,-0.6681076692135101,-1.323960192939194,-1.0888910936942986,-1.51872699259474,1.2217565375064456,-0.029431647331406557,0.5792017747161547,-1.0524131818753557,-0.7858824358801049,-1.2182237138897347,-1.018683830129815,-0.4527710289857843,-1.495587269484774,-1.3245031003560706,-1.4689972634765174,0.5993022981475007,-1.0042420193017558,-0.7539551812900629,-1.0773873284290783,-1.201230692603981,-0.869615729327026,-1.5987506036833514,0.3440012282037581,-0.03943456777661377,-0.23396124812271488
496,18/11/2022,-0.6370769832574873,0.6166764951958089,-0.7640922287153412,-0.5029577414266897,-1.1240491112324151,-0.8914060648320301,-1.138986404787345,1.8215832931764153,-0.41608727764687126,0.17039456105775797,-1.054222946945876,-0.781296508937392,-1.1020910268997566,-1.9453635668595812,-1.6453882061587248,-1.6653856190070229,-1.5204233421998392,-1.5992270752930344,0.6994083500828064,-0.8341609804687722,-0.5656119058336216,-0.7588187066591,-1.0774475993445216,-0.7482152857404212,-1.1962569996128176,0.3789436500878409,0.0926934091735433,-0.14150203563582087
497,21/11/2022,-1.6330070072139744,0.04224623745747005,-1.4956643827301628,-1.5643736269805464,-0.6834818788735483,-1.2315234050462547,-1.072912079297447,2.2001742086232072,-0.42657209772282495,-0.12905587573904603,0.00867263724111985,-0.6384312779911757,-0.45205986408055854,-2.2179779718699244,-2.447915669729202,-0.825458958943329,-1.568974464410939,-1.2486026887701862,0.4978102034371819,0.21317081434589893,-0.4105527245928584,-0.1730666937301562,0.047196137622788396,-0.5513624654183332,-0.40089640829070067,-0.7671364293926598,-0.3077062625156196,0.18283537784648418
498,22/11/2022,-1.4594992902447463,-0.027243946774897096,-1.41304923189299,-1.611613698776467,-0.6241668720709308,-0.8777743994144653,-0.8448932875562698,1.821072891619272,-0.4644346823808903,-0.5786124706576047,0.027425222122517932,-0.2199005571166138,-0.22928952841397618,-1.9468215287167423,-2.2899117987794355,-0.7170376165887399,-1.091590742041355,-0.9458845350506809,0.1521455632443168,0.24652767147990554,0.038511790879154954,0.03838094170257198,0.20498084545468784,-0.01469123260276095,-0.015162940143017634,-0.28057415163214405,-0.1753971737709935,0.0009893769280557875
499,23/11/2022,-1.0815507110266163,-0.09791966378227084,-1.5669808930440459,-1.7477873959438535,-0.8871437649605753,-1.0640310876356902,-1.1384321456660296,1.2259014856564152,-1.1018111316398198,-1.5763916757567493,-0.48715865391623114,-0.662765716824198,-0.8993953314200152,-1.9626098345232217,-2.2737471774739557,-0.9689141936014052,-1.2455372203865314,-1.2351670109133717,0.10189238301815329,0.060203053587692595,-0.0184557621320967,-0.23339800359759494,0.031556754350526156,-0.052585734140009686,-0.29991187663266666,-0.10090811715991498,-0.22946593786167718,-0.17441872951578033
500,25/11/2022,-0.4405610506747892,0.7918881840254967,-1.1020951189645005,-1.4191119827663954,-0.13745681364676485,-0.5333109377862689,-1.4954421464143333,1.3658415802389499,-1.1268358014871611,-1.9680704224457184,0.07525804584078773,-0.38651735969965195,-1.8017654137083339,-1.9560188157503453,-2.445545305156191,-0.5075583812159282,-1.055435043701823,-1.9296503760034582,-0.4513688605298302,0.5814256849760591,0.253192993658708,-1.0375161154862724,0.7372298535455274,0.4067676886463845,-1.038006778163181,-0.4999064724704738,-1.2722186124801518,-1.022035135371793
501,28/11/2022,-1.2770707712274367,-0.031550345169153185,-1.359233499273074,-2.11070420719961,-0.9823087931583648,-0.7436858634941821,-2.749572071732,1.4935433882705436,-0.5292513302818967,-2.0492772521810845,-0.4857061154097758,-0.018446170311683094,-3.001623295780329,-1.570042676961228,-2.4560291176106603,-1.0887232127390947,-0.8524808835103416,-2.8712213682685888,-1.8524543319881137,-0.23205235364691323,0.2521438790897899,-2.616593825115991,0.270564367544923,0.8641797537428954,-2.481701744577077,0.6368033589095896,-1.9362511044637758,-2.372502611613937
